t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
21.34,473.781997,475.013644,14088,0.0,0.0,35397.0654594173,0.0
21.35,487.785454,476.929416,14089,0.0,0.0,35539.824952214774,0.0
21.36,502.425541,480.753835,14089,0.0,0.0,35824.812997078676,0.0
21.37,502.425541,484.00459,14089,0.0,0.0,36067.0527495173,0.0
21.38,495.007796,485.655071,14089,0.0,0.0,36190.0432882828,0.0
21.39,495.007796,487.05798,14089,0.0,0.0,36294.58525741118,0.0
21.400000000000002,464.085041,483.612039,14089,0.0,0.0,36037.80063514402,0.0
21.41,464.085041,480.682989,14089,0.0,0.0,35819.53369503922,0.0
21.42,464.085041,478.193297,14089,0.0,0.0,35634.006833209154,0.0
21.43,464.085041,476.077059,14089,0.0,0.0,35476.30901555719,0.0
21.44,464.085041,474.278256,14089,0.0,0.0,35342.26581839042,0.0
21.45,478.341494,474.887742,14089,0.0,0.0,35387.68349451637,0.0
21.46,479.932474,475.644452,14089,0.0,0.0,35444.07200828251,0.0
21.47,479.932474,476.287655,14089,0.0,0.0,35492.00220772471,0.0
21.48,498.748604,479.656797,14090,0.0,0.0,35743.06392231428,0.0
21.490000000000002,498.748604,482.520568,14090,0.0,0.0,35956.4664020708,0.0
21.5,479.694482,482.096655,14090,0.0,0.0,35924.877254264975,0.0
21.51,479.694482,481.736329,14090,0.0,0.0,35898.02648235593,0.0
21.52,479.694482,481.430052,14090,0.0,0.0,35875.203333685036,0.0
21.53,479.694482,481.169717,14090,0.0,0.0,35855.803690847875,0.0
21.54,479.694482,480.948432,14090,0.0,0.0,35839.31397580679,0.0
21.55,451.393695,476.515221,14090,0.0,0.0,35508.959970307085,0.0
21.56,472.44137,475.904144,14090,0.0,0.0,35463.42373604737,0.0
21.57,472.44137,475.384728,14090,0.0,0.0,35424.71789594172,0.0
21.580000000000002,480.027554,476.081151,14090,0.0,0.0,35476.6139432023,0.0
21.59,480.027554,476.673112,14090,0.0,0.0,35520.72569142489,0.0
21.6,496.654839,479.670371,14091,0.0,0.0,35744.07542961015,0.0
21.61,496.654839,482.218041,14091,0.0,0.0,35933.92269588993,0.0
21.62,496.654839,484.383561,14091,0.0,0.0,36095.29290948673,0.0
21.63,496.654839,486.224252,14091,0.0,0.0,36232.45751652602,0.0
21.64,496.654839,487.78884,14091,0.0,0.0,36349.04748094611,0.0
21.650000000000002,464.003012,484.220966,14091,0.0,0.0,36083.176655709445,0.0
21.66,449.976646,479.084318,14091,0.0,0.0,35700.40393371584,0.0
21.67,449.976646,474.718167,14091,0.0,0.0,35375.047105117665,0.0
21.68,457.425463,472.124262,14091,0.0,0.0,35181.75449923094,0.0
21.69,472.366131,472.160542,14091,0.0,0.0,35184.45801217439,0.0
21.7,490.490573,474.910047,14092,0.0,0.0,35389.34561844701,0.0
21.71,490.490573,477.247126,14092,0.0,0.0,35563.50006514924,0.0
21.72,490.490573,479.233643,14092,0.0,0.0,35711.53133366843,0.0
21.73,490.490573,480.922182,14092,0.0,0.0,35837.35787837666,0.0
21.740000000000002,490.490573,482.357441,14092,0.0,0.0,35944.31050471893,0.0
21.75,490.490573,483.577411,14092,0.0,0.0,36035.22022593218,0.0
21.76,490.490573,484.614385,14092,0.0,0.0,36112.493451704424,0.0
21.77,490.490573,485.495813,14092,0.0,0.0,36178.17570106264,0.0
21.78,447.33451,479.771618,14092,0.0,0.0,35751.6201532867,0.0
