t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
124.47,354.755298,350.393321,718,0.0,0.0,26110.608561760848,0.0
124.48,356.97287,351.380254,718,0.0,0.0,26184.152832428277,0.0
124.49000000000001,352.090636,351.486811,718,0.0,0.0,26192.093246670694,0.0
124.5,350.477688,351.335443,718,0.0,0.0,26180.813606449537,0.0
124.51,350.477688,351.206779,718,0.0,0.0,26171.22582283995,0.0
124.52,350.477688,351.097416,718,0.0,0.0,26163.076311097007,0.0
124.53,350.477688,351.004457,718,0.0,0.0,26156.1491925824,0.0
124.54,348.038609,350.559579,718,0.0,0.0,26122.997774962376,0.0
124.55,340.202177,349.005969,718,0.0,0.0,26007.22586911707,0.0
124.56,345.882052,348.537382,718,0.0,0.0,25972.30770429814,0.0
124.57000000000001,343.322754,347.755187,718,0.0,0.0,25914.020099369827,0.0
124.58,342.987805,347.04008,718,0.0,0.0,25860.731757846977,0.0
124.59,346.123418,346.902581,718,0.0,0.0,25850.48560773091,0.0
124.60000000000001,350.537851,347.447871,719,0.0,0.0,25891.119526499704,0.0
124.61,350.537851,347.911368,719,0.0,0.0,25925.658394712176,0.0
124.62,350.537851,348.305341,719,0.0,0.0,25955.016473677682,0.0
124.63000000000001,350.537851,348.640217,719,0.0,0.0,25979.970762554465,0.0
124.64,354.625172,349.53796,719,0.0,0.0,26046.868773039256,0.0
124.65,356.916244,350.644703,719,0.0,0.0,26129.341044967834,0.0
124.66,352.090636,350.861593,719,0.0,0.0,26145.503253410618,0.0
124.67,356.193009,351.661305,719,0.0,0.0,26205.09619009831,0.0
124.68,349.084004,351.27471,719,0.0,0.0,26176.287904917168,0.0
124.69,351.773564,351.349538,719,0.0,0.0,26181.863937622027,0.0
124.7,345.313962,350.444202,719,0.0,0.0,26114.400111983436,0.0
124.71000000000001,345.313962,349.674666,719,0.0,0.0,26057.055830383437,0.0
124.72,345.313962,349.02056,719,0.0,0.0,26008.313161216236,0.0
124.73,345.313962,348.46457,719,0.0,0.0,25966.881899875916,0.0
124.74000000000001,344.208945,347.826227,719,0.0,0.0,25919.31385790077,0.0
124.75,340.909091,346.788656,719,0.0,0.0,25841.996144884102,0.0
124.76,347.909451,346.956775,719,0.0,0.0,25854.524036078677,0.0
124.77,345.00736,346.664363,719,0.0,0.0,25832.734079440885,0.0
124.78,351.386807,347.37273,719,0.0,0.0,25885.52016966168,0.0
124.79,348.945409,347.608632,720,0.0,0.0,25903.099114269862,0.0
124.8,354.658945,348.666179,720,0.0,0.0,25981.905398801366,0.0
124.81,354.658945,349.565094,720,0.0,0.0,26048.89074437904,0.0
124.82000000000001,354.658945,350.329171,720,0.0,0.0,26105.828232231564,0.0
124.83,354.658945,350.978638,720,0.0,0.0,26154.225212409114,0.0
124.84,356.193009,351.760793,720,0.0,0.0,26212.509836617526,0.0
124.85000000000001,351.5625,351.731049,720,0.0,0.0,26210.293373304696,0.0
124.86,352.090636,351.784987,720,0.0,0.0,26214.312725045147,0.0
124.87,348.772321,351.333087,720,0.0,0.0,26180.638042047805,0.0
124.88000000000001,345.00736,350.384228,720,0.0,0.0,26109.930969611047,0.0
124.89,345.685841,349.67947,720,0.0,0.0,26057.41381484265,0.0
124.9,343.898477,348.812321,720,0.0,0.0,25992.795607968434,0.0
124.91,343.898477,348.075245,720,0.0,0.0,25937.870180562044,0.0
124.92,343.898477,347.448729,720,0.0,0.0,25891.18346294142,0.0
124.93,343.898477,346.916191,720,0.0,0.0,25851.49979767469,0.0
124.94,342.954346,346.321915,720,0.0,0.0,25807.215540288256,0.0
124.95,349.813433,346.845642,720,0.0,0.0,25846.242627480442,0.0
124.96000000000001,348.945409,347.160607,721,0.0,0.0,25869.713188512214,0.0
124.97,354.755298,348.299811,721,0.0,0.0,25954.604389152395,0.0
124.98,352.974398,349.000999,721,0.0,0.0,26006.855514670297,0.0
124.99000000000001,357.097511,350.215476,721,0.0,0.0,26097.355908524158,0.0
125.0,349.437316,350.098752,721,0.0,0.0,26088.657869802795,0.0
125.01,349.437316,349.999537,721,0.0,0.0,26081.26456669684,0.0
125.02,332.446809,347.366627,721,0.0,0.0,25885.065386323928,0.0
125.03,332.446809,345.128655,721,0.0,0.0,25718.296194783936,0.0
125.04,332.446809,343.226378,721,0.0,0.0,25576.542322360547,0.0
125.05,332.446809,341.609442,721,0.0,0.0,25456.05148981577,0.0
125.06,332.446809,340.235047,721,0.0,0.0,25353.63432686351,0.0
125.07000000000001,341.195409,340.379101,721,0.0,0.0,25364.368942452133,0.0
125.08,343.322754,340.820649,721,0.0,0.0,25397.27221514102,0.0
125.09,339.849819,340.675025,721,0.0,0.0,25386.420606296575,0.0
125.10000000000001,348.166649,341.798768,722,0.0,0.0,25470.159684179907,0.0
125.11,348.166649,342.753951,722,0.0,0.0,25541.338008431838,0.0
125.12,348.166649,343.565855,722,0.0,0.0,25601.839468543083,0.0
125.13000000000001,348.166649,344.255974,722,0.0,0.0,25653.26575434844,0.0
125.14,358.737245,346.428165,722,0.0,0.0,25815.133077505492,0.0
125.15,354.107649,347.580088,722,0.0,0.0,25900.972072553825,0.0
125.16,355.83249,348.817948,722,0.0,0.0,25993.214920739454,0.0
125.17,356.125356,349.914059,722,0.0,0.0,26074.89491732033,0.0
125.18,352.090636,350.240546,722,0.0,0.0,26099.224074717436,0.0
125.19,354.040785,350.810582,722,0.0,0.0,26141.70201584837,0.0
125.2,346.437266,350.154584,722,0.0,0.0,26092.818358630208,0.0
125.21000000000001,346.437266,349.596987,722,0.0,0.0,26051.267346868168,0.0
125.22,346.437266,349.123029,722,0.0,0.0,26015.94894588553,0.0
125.23,349.813433,349.226589,722,0.0,0.0,26023.666029689924,0.0
125.24000000000001,349.813433,349.314616,722,0.0,0.0,26030.22562544165,0.0
125.25,340.909091,348.053787,722,0.0,0.0,25936.27117337515,0.0
125.26,342.319864,347.193699,722,0.0,0.0,25872.17913808014,0.0
125.27,345.576619,346.951137,722,0.0,0.0,25854.10390360968,0.0
125.28,344.352617,346.561359,722,0.0,0.0,25825.058427643016,0.0
125.29,349.069149,346.937527,722,0.0,0.0,25853.089713665904,0.0
125.3,353.914994,347.984147,723,0.0,0.0,25931.08174004049,0.0
125.31,353.914994,348.873774,723,0.0,0.0,25997.37496245889,0.0
125.32000000000001,353.914994,349.629957,723,0.0,0.0,26053.724205240418,0.0
125.33,353.914994,350.272713,723,0.0,0.0,26101.62109513783,0.0
125.34,357.824427,351.40547,723,0.0,0.0,26186.03187824917,0.0
125.35000000000001,355.113636,351.961695,723,0.0,0.0,26227.480651318867,0.0
125.36,357.045702,352.724296,723,0.0,0.0,26284.30815060732,0.0
125.37,350.303596,352.361191,723,0.0,0.0,26257.250293183668,0.0
125.38000000000001,352.278065,352.348722,723,0.0,0.0,26256.321128274856,0.0
125.39,345.45068,351.314016,723,0.0,0.0,26179.216909320563,0.0
125.4,345.040395,350.372973,723,0.0,0.0,26109.092269550998,0.0
125.41,345.040395,349.573086,723,0.0,0.0,26049.486292213776,0.0
125.42,345.040395,348.893182,723,0.0,0.0,25998.821207751233,0.0
125.43,345.040395,348.315264,723,0.0,0.0,25955.755915765276,0.0
125.44,345.040395,347.824034,723,0.0,0.0,25919.150439932604,0.0
125.45,341.796875,346.91996,723,0.0,0.0,25851.780656006656,0.0
125.46000000000001,348.513011,347.158918,723,0.0,0.0,25869.58732761471,0.0
125.47,351.630121,347.829598,723,0.0,0.0,25919.565058069795,0.0
125.48,349.976668,348.151659,724,0.0,0.0,25943.564398810682,0.0
125.49000000000001,356.633381,349.423917,724,0.0,0.0,26038.37051706876,0.0
125.5,353.790067,350.07884,724,0.0,0.0,26087.17406743979,0.0
125.51,353.790067,350.635524,724,0.0,0.0,26128.65704427026,0.0
125.52,353.790067,351.108705,724,0.0,0.0,26163.917544768963,0.0
125.53,357.824427,352.116064,724,0.0,0.0,26238.983920050036,0.0
125.54,357.824427,352.972318,724,0.0,0.0,26302.79025334325,0.0
125.55,350.560897,352.610605,724,0.0,0.0,26275.836124971895,0.0
125.56,346.85518,351.747291,724,0.0,0.0,26211.50369461747,0.0
125.57000000000001,346.740638,350.996293,724,0.0,0.0,26155.540827652134,0.0
125.58,341.961279,349.641041,724,0.0,0.0,26054.550162722924,0.0
125.59,344.036697,348.80039,724,0.0,0.0,25991.906533742185,0.0
125.60000000000001,346.398595,348.44012,725,0.0,0.0,25965.059934840985,0.0
125.61,346.398595,348.133892,725,0.0,0.0,25942.24043755196,0.0
125.62,345.940959,347.804952,725,0.0,0.0,25917.728487507386,0.0
125.63000000000001,345.940959,347.525353,725,0.0,0.0,25896.893329969495,0.0
125.64,345.940959,347.287694,725,0.0,0.0,25879.183457239993,0.0
125.65,353.329146,348.193912,725,0.0,0.0,25946.71300775223,0.0
125.66,356.657609,349.463466,725,0.0,0.0,26041.317629345514,0.0
125.67,353.773585,350.109984,725,0.0,0.0,26089.49485594891,0.0
125.68,357.434641,351.208682,725,0.0,0.0,26171.36763058889,0.0
125.69,353.273669,351.518431,725,0.0,0.0,26194.449505746546,0.0
125.7,350.810763,351.41228,725,0.0,0.0,26186.53934581105,0.0
125.71000000000001,350.810763,351.322053,725,0.0,0.0,26179.81581046517,0.0
125.72,350.810763,351.245359,725,0.0,0.0,26174.100727177283,0.0
125.73,350.810763,351.18017,725,0.0,0.0,26169.24297344877,0.0
125.74000000000001,350.810763,351.124759,725,0.0,0.0,26165.113856698237,0.0
125.75,339.264174,349.345671,725,0.0,0.0,26032.539781849002,0.0
125.76,343.76637,348.508776,725,0.0,0.0,25970.17604246627,0.0
125.77,345.515971,348.059855,725,0.0,0.0,25936.723348583007,0.0
125.78,342.153285,347.173869,725,0.0,0.0,25870.70144619292,0.0
125.79,348.189415,347.326201,725,0.0,0.0,25882.05292176351,0.0
125.8,351.965352,348.022074,726,0.0,0.0,25933.907984125548,0.0
125.81,351.965352,348.613566,726,0.0,0.0,25977.984783407384,0.0
125.82000000000001,351.965352,349.116334,726,0.0,0.0,26015.450047893348,0.0
125.83,360.576923,350.835422,726,0.0,0.0,26143.553042902266,0.0
125.84,360.576923,352.296647,726,0.0,0.0,26252.440603563442,0.0
125.85000000000001,354.442344,352.618502,726,0.0,0.0,26276.424593596876,0.0
125.86,354.274917,352.866964,726,0.0,0.0,26294.93948425163,0.0
125.87,355.956336,353.33037,726,0.0,0.0,26329.47157132635,0.0
125.88000000000001,351.311563,353.027549,726,0.0,0.0,26306.905956854265,0.0
125.89,352.090636,352.887012,726,0.0,0.0,26296.433421062276,0.0
125.9,345.692059,351.807769,726,0.0,0.0,26216.010394060515,0.0
125.91,345.692059,350.890412,726,0.0,0.0,26147.650787575923,0.0
125.92,345.692059,350.110659,726,0.0,0.0,26089.54515559711,0.0
125.93,327.797203,346.763641,726,0.0,0.0,25840.13207718068,0.0
125.94,327.797203,343.918675,726,0.0,0.0,25628.130908364106,0.0
125.95,344.669118,344.031242,726,0.0,0.0,25636.51917577053,0.0
125.96000000000001,348.599405,344.716466,726,0.0,0.0,25687.580695978915,0.0
125.97,344.986201,344.756926,726,0.0,0.0,25690.595694151238,0.0
125.98,351.688103,345.796603,726,0.0,0.0,25768.070342070296,0.0
125.99000000000001,350.161853,346.45139,727,0.0,0.0,25816.863757993684,0.0
126.0,352.461276,347.352873,727,0.0,0.0,25884.040465788526,0.0
126.01,337.230216,345.834475,727,0.0,0.0,25770.892487665504,0.0
126.02,337.230216,344.543836,727,0.0,0.0,25674.71665409834,0.0
126.03,337.230216,343.446793,727,0.0,0.0,25592.96720674395,0.0
126.04,337.230216,342.514306,727,0.0,0.0,25523.480142959615,0.0
126.05,337.230216,341.721693,727,0.0,0.0,25464.416209535033,0.0
126.06,337.230216,341.047971,727,0.0,0.0,25414.21179533204,0.0
126.07000000000001,339.673913,340.841862,727,0.0,0.0,25398.852965418562,0.0
126.08,339.673913,340.66667,727,0.0,0.0,25385.798008428817,0.0
126.09,339.673913,340.517756,727,0.0,0.0,25374.701235373126,0.0
126.10000000000001,344.010757,341.041707,727,0.0,0.0,25413.745014596712,0.0
126.11,344.010757,341.487064,727,0.0,0.0,25446.93212633746,0.0
126.12,344.010757,341.865618,727,0.0,0.0,25475.141212301998,0.0
126.13000000000001,344.010757,342.187389,727,0.0,0.0,25499.118942823654,0.0
126.14,344.010757,342.460894,727,0.0,0.0,25519.499987685766,0.0
126.15,350.618527,343.684539,727,0.0,0.0,25610.68356253922,0.0
126.16,350.860778,344.760975,728,0.0,0.0,25690.897417522454,0.0
126.17,352.620361,345.939883,728,0.0,0.0,25778.74728072898,0.0
126.18,354.040785,347.155018,728,0.0,0.0,25869.29670742508,0.0
126.19,356.633381,348.576773,728,0.0,0.0,25975.243042731305,0.0
126.2,353.554542,349.323438,728,0.0,0.0,26030.883023214174,0.0
126.21000000000001,353.554542,349.958104,728,0.0,0.0,26078.17706251311,0.0
126.22,348.513011,349.74134,728,0.0,0.0,26062.02424333799,0.0
126.23,348.513011,349.557091,728,0.0,0.0,26048.294376846345,0.0
126.24000000000001,352.885822,350.0564,728,0.0,0.0,26085.501883579505,0.0
126.25,344.838156,349.273664,728,0.0,0.0,26027.17396441464,0.0
126.26,348.599405,349.172525,728,0.0,0.0,26019.637288681806,0.0
126.27,341.263651,347.986194,728,0.0,0.0,25931.23427838104,0.0
126.28,345.00736,347.539369,728,0.0,0.0,25897.937774220198,0.0
126.29,341.488587,346.631751,728,0.0,0.0,25830.303898511676,0.0
126.3,347.987472,346.83511,729,0.0,0.0,25845.45780393247,0.0
126.31,347.987472,347.007964,729,0.0,0.0,25858.338537844447,0.0
126.32000000000001,347.987472,347.15489,729,0.0,0.0,25869.287169121428,0.0
126.33,347.987472,347.279778,729,0.0,0.0,25878.593572773058,0.0
126.34,354.040785,348.293929,729,0.0,0.0,25954.16607429205,0.0
126.35000000000001,355.113636,349.316885,729,0.0,0.0,26030.394706777617,0.0
126.36,356.193009,350.348304,729,0.0,0.0,26107.25398507465,0.0
126.37,356.97287,351.341989,729,0.0,0.0,26181.301401260116,0.0
126.38000000000001,352.443609,351.507232,729,0.0,0.0,26193.614978694346,0.0
126.39,356.270358,352.221701,729,0.0,0.0,26246.855777734898,0.0
126.4,346.204572,351.319131,729,0.0,0.0,26179.598068876952,0.0
126.41,346.204572,350.551947,729,0.0,0.0,26122.429053606684,0.0
126.42,346.204572,349.899841,729,0.0,0.0,26073.835420434167,0.0
126.43,346.204572,349.345551,729,0.0,0.0,26032.530839689323,0.0
126.44,335.780802,347.310839,729,0.0,0.0,25880.90817628839,0.0
126.45,342.153285,346.537205,729,0.0,0.0,25823.258519935298,0.0
126.46000000000001,341.263651,345.746172,729,0.0,0.0,25764.31232494651,0.0
126.47,341.820613,345.157338,729,0.0,0.0,25720.4335945016,0.0
126.48,345.00736,345.134842,729,0.0,0.0,25718.75723763347,0.0
126.49000000000001,346.366995,345.319665,729,0.0,0.0,25732.529877455592,0.0
126.5,353.138039,346.492421,730,0.0,0.0,25819.921305942484,0.0
126.51,353.138039,347.489263,730,0.0,0.0,25894.203975445544,0.0
126.52,353.138039,348.33658,730,0.0,0.0,25957.344341396547,0.0
126.53,353.138039,349.056799,730,0.0,0.0,26011.013618921792,0.0
126.54,358.570932,350.483919,730,0.0,0.0,26117.359743283738,0.0
126.55,352.267034,350.751386,730,0.0,0.0,26137.290848477915,0.0
126.56,357.4606,351.757768,730,0.0,0.0,26212.284419675587,0.0
126.57000000000001,350.510967,351.570748,730,0.0,0.0,26198.34806381331,0.0
126.58,352.443609,351.701677,730,0.0,0.0,26208.104630686863,0.0
126.59,346.879625,350.978369,730,0.0,0.0,26154.205167067834,0.0
126.60000000000001,344.424034,349.995219,730,0.0,0.0,26080.942797984335,0.0
126.61,344.424034,349.159541,730,0.0,0.0,26018.669747004362,0.0
126.62,332.446809,346.652631,730,0.0,0.0,25831.85983429611,0.0
126.63000000000001,332.446809,344.521758,730,0.0,0.0,25673.071445753096,0.0
126.64,345.546844,344.675521,730,0.0,0.0,25684.52955657788,0.0
126.65,346.525504,344.953018,730,0.0,0.0,25705.208077285362,0.0
126.66,347.050839,345.267691,730,0.0,0.0,25728.656879061913,0.0
126.67,352.620361,346.370592,730,0.0,0.0,25810.84285284471,0.0
126.68,349.813433,346.887018,731,0.0,0.0,25849.32588413833,0.0
126.69,357.278963,348.44581,731,0.0,0.0,25965.483942245843,0.0
126.7,355.492357,349.502792,731,0.0,0.0,26044.248124108854,0.0
126.71000000000001,355.492357,350.401227,731,0.0,0.0,26111.197701047808,0.0
126.72,355.492357,351.164896,731,0.0,0.0,26168.104785557418,0.0
126.73,355.492357,351.814015,731,0.0,0.0,26216.475833471894,0.0
126.74000000000001,347.643608,351.188454,731,0.0,0.0,26169.860280538724,0.0
126.75,351.773564,351.276221,731,0.0,0.0,26176.40050161115,0.0
126.76,348.945409,350.926599,731,0.0,0.0,26150.34737034561,0.0
126.77,346.503548,350.263141,731,0.0,0.0,26100.907808867305,0.0
126.78,344.343583,349.375208,731,0.0,0.0,26034.740819936396,0.0
126.79,344.162996,348.593376,731,0.0,0.0,25976.480265041122,0.0
126.8,345.19287,348.0833,731,0.0,0.0,25938.47042303061,0.0
126.81,345.19287,347.649735,731,0.0,0.0,25906.162027514474,0.0
126.82000000000001,345.19287,347.281206,731,0.0,0.0,25878.69998447326,0.0
126.83,345.19287,346.967955,731,0.0,0.0,25855.357147288923,0.0
126.84,353.167808,347.897933,731,0.0,0.0,25924.657245417933,0.0
126.85000000000001,349.604714,348.15395,732,0.0,0.0,25943.735119542584,0.0
126.86,356.409672,349.392308,732,0.0,0.0,26036.01507769089,0.0
126.87,352.443609,349.850003,732,0.0,0.0,26070.121592482803,0.0
126.88000000000001,358.554309,351.155649,732,0.0,0.0,26167.41571763603,0.0
126.89,354.777673,351.698953,732,0.0,0.0,26207.901643662113,0.0
126.9,351.988736,351.74242,732,0.0,0.0,26211.140717452436,0.0
126.91,351.988736,351.779368,732,0.0,0.0,26213.894008418098,0.0
126.92,351.988736,351.810773,732,0.0,0.0,26216.234246124517,0.0
126.93,351.988736,351.837468,732,0.0,0.0,26218.223504063477,0.0
126.94,344.162996,350.686297,732,0.0,0.0,26132.44054654914,0.0
126.95,343.658358,349.632106,732,0.0,0.0,26053.884344416703,0.0
126.96000000000001,341.654519,348.435468,732,0.0,0.0,25964.713277117367,0.0
126.97,343.946541,347.762129,732,0.0,0.0,25914.537403307357,0.0
126.98,340.002418,346.598172,732,0.0,0.0,25827.801658679044,0.0
126.99000000000001,347.393775,346.717513,732,0.0,0.0,25836.694710999436,0.0
127.0,352.292248,347.553723,733,0.0,0.0,25899.007405553995,0.0
127.01,352.292248,348.264502,733,0.0,0.0,25951.973233184366,0.0
127.02,347.222222,348.10816,733,0.0,0.0,25940.322940444443,0.0
127.03,347.222222,347.975269,733,0.0,0.0,25930.42016926012,0.0
127.04,347.222222,347.862312,733,0.0,0.0,25922.00283983473,0.0
127.05,347.222222,347.766299,733,0.0,0.0,25914.84814335626,0.0
127.06,347.222222,347.684687,733,0.0,0.0,25908.766580557454,0.0
127.07000000000001,354.346652,348.683982,733,0.0,0.0,25983.232042707987,0.0
127.08,353.684608,349.434076,733,0.0,0.0,26039.127545403728,0.0
127.09,351.914414,349.806127,733,0.0,0.0,26066.852040831574,0.0
127.10000000000001,346.380326,349.292256,733,0.0,0.0,26028.55940302116,0.0
127.11,346.380326,348.855467,733,0.0,0.0,25996.010761481604,0.0
127.12,346.380326,348.484196,733,0.0,0.0,25968.344390091683,0.0
127.13000000000001,346.380326,348.168615,733,0.0,0.0,25944.82792597355,0.0
127.14,344.922737,347.681733,733,0.0,0.0,25908.546454393316,0.0
127.15,341.263651,346.719021,733,0.0,0.0,25836.807084139426,0.0
127.16,347.050839,346.768794,733,0.0,0.0,25840.51606842096,0.0
127.17,344.331538,346.403205,733,0.0,0.0,25813.27310829192,0.0
127.18,351.5625,347.1771,733,0.0,0.0,25870.94221384232,0.0
127.19,351.703181,347.856012,734,0.0,0.0,25921.5333764515,0.0
127.2,354.915082,348.914872,734,0.0,0.0,26000.43750311351,0.0
127.21000000000001,354.915082,349.814904,734,0.0,0.0,26067.50608529422,0.0
127.22,354.915082,350.579931,734,0.0,0.0,26124.514365244213,0.0
127.23,354.915082,351.230203,734,0.0,0.0,26172.971332409616,0.0
127.24000000000001,353.652263,351.593512,734,0.0,0.0,26200.04439150473,0.0
127.25,355.4727,352.175391,734,0.0,0.0,26243.404849278144,0.0
127.26,350.510967,351.925727,734,0.0,0.0,26224.80038799059,0.0
127.27,351.738369,351.897623,734,0.0,0.0,26222.706134193388,0.0
127.28,343.994618,350.712173,734,0.0,0.0,26134.368774248273,0.0
127.29,347.531139,350.235018,734,0.0,0.0,26098.812139228146,0.0
127.3,343.87445,349.280932,734,0.0,0.0,26027.715561219295,0.0
127.31,343.87445,348.46996,734,0.0,0.0,25967.283551881574,0.0
127.32000000000001,343.87445,347.780633,734,0.0,0.0,25915.91628433011,0.0
127.33,343.87445,347.194706,734,0.0,0.0,25872.25417770346,0.0
127.34,342.835771,346.540866,734,0.0,0.0,25823.531330323556,0.0
127.35000000000001,349.084004,346.922336,734,0.0,0.0,25851.957710768333,0.0
127.36,351.59766,347.623635,735,0.0,0.0,25904.217107783934,0.0
127.37,351.5625,348.214465,735,0.0,0.0,25948.244576151534,0.0
127.38000000000001,354.934377,349.222451,735,0.0,0.0,26023.357674216935,0.0
127.39,356.373543,350.295115,735,0.0,0.0,26103.290447314208,0.0
127.4,354.316759,350.898362,735,0.0,0.0,26148.243205654762,0.0
127.41,354.316759,351.411121,735,0.0,0.0,26186.45297945213,0.0
127.42,354.316759,351.846967,735,0.0,0.0,26218.931350520197,0.0
127.43,354.316759,352.217436,735,0.0,0.0,26246.537958476252,0.0
127.44,352.708804,352.291141,735,0.0,0.0,26252.030307470093,0.0
127.45,346.026083,351.351382,735,0.0,0.0,26182.001348809117,0.0
127.46000000000001,348.081683,350.860927,735,0.0,0.0,26145.453624424386,0.0
127.47,341.820613,349.50488,735,0.0,0.0,26044.403717687295,0.0
127.48,345.940959,348.970292,735,0.0,0.0,26004.567290526014,0.0
127.49000000000001,342.620115,348.017766,735,0.0,0.0,25933.58696059302,0.0
127.5,347.471565,347.935835,736,0.0,0.0,25927.481626553064,0.0
127.51,347.471565,347.866195,736,0.0,0.0,25922.292193218404,0.0
127.52,347.471565,347.807,736,0.0,0.0,25917.88110036594,0.0
127.53,347.471565,347.756685,736,0.0,0.0,25914.131727329845,0.0
127.54,350.336323,348.143631,736,0.0,0.0,25942.966168328046,0.0
127.55,356.373543,349.378118,736,0.0,0.0,26034.957667308652,0.0
127.56,354.442344,350.137752,736,0.0,0.0,26091.564071699002,0.0
127.57000000000001,358.37156,351.372823,736,0.0,0.0,26183.599089190055,0.0
127.58,352.267034,351.506954,736,0.0,0.0,26193.594262691087,0.0
127.59,356.55426,352.26405,736,0.0,0.0,26250.01154040419,0.0
127.60000000000001,348.634515,351.71962,736,0.0,0.0,26209.44170711311,0.0
127.61,348.634515,351.256854,736,0.0,0.0,26174.95731155669,0.0
127.62,348.634515,350.863503,736,0.0,0.0,26145.645582785528,0.0
127.63000000000001,348.634515,350.529155,736,0.0,0.0,26120.730639411348,0.0
127.64,340.909091,349.086145,736,0.0,0.0,26013.200424071692,0.0
127.65,344.838156,348.448947,736,0.0,0.0,25965.717705203493,0.0
127.66,343.826406,347.755566,736,0.0,0.0,25914.04834169082,0.0
127.67,342.153285,346.915224,736,0.0,0.0,25851.427738771265,0.0
127.68,346.366995,346.832989,736,0.0,0.0,25845.299751260114,0.0
127.69,346.537703,346.788696,736,0.0,0.0,25841.999125603994,0.0
127.7,353.465777,347.790259,737,0.0,0.0,25916.633594572493,0.0
127.71000000000001,353.465777,348.641586,737,0.0,0.0,25980.072777692818,0.0
127.72,353.465777,349.365215,737,0.0,0.0,26033.996161588988,0.0
127.73,353.465777,349.980299,737,0.0,0.0,26079.830989464044,0.0
127.74000000000001,357.824427,351.156919,737,0.0,0.0,26167.510355492654,0.0
127.75,352.620361,351.376435,737,0.0,0.0,26183.868248196442,0.0
127.76,357.824427,352.343634,737,0.0,0.0,26255.941980704396,0.0
127.77,350.685786,352.094957,737,0.0,0.0,26237.411068680205,0.0
127.78,352.797291,352.200307,737,0.0,0.0,26245.261539699837,0.0
127.79,348.945409,351.712072,737,0.0,0.0,26208.879245269196,0.0
127.8,344.187063,350.583321,737,0.0,0.0,26124.766981255194,0.0
127.81,344.187063,349.623882,737,0.0,0.0,26053.271508406586,0.0
127.82000000000001,344.187063,348.808359,737,0.0,0.0,25992.500367662975,0.0
127.83,344.187063,348.115165,737,0.0,0.0,25940.844939015806,0.0
127.84,341.90372,347.183448,737,0.0,0.0,25871.415254089425,0.0
127.85000000000001,348.945409,347.447742,737,0.0,0.0,25891.109913678047,0.0
127.86,345.685841,347.183457,737,0.0,0.0,25871.415924751396,0.0
127.87,352.090636,347.919534,737,0.0,0.0,25926.266908678444,0.0
127.88000000000001,349.813433,348.203619,738,0.0,0.0,25947.4363539524,0.0
127.89,356.373543,349.429107,738,0.0,0.0,26038.757265474953,0.0
127.9,355.727245,350.373828,738,0.0,0.0,26109.155982438726,0.0
127.91,355.727245,351.176841,738,0.0,0.0,26168.994903035633,0.0
127.92,355.727245,351.859401,738,0.0,0.0,26219.857907299105,0.0
127.93,355.727245,352.439578,738,0.0,0.0,26263.091535441054,0.0
127.94,349.15019,351.94617,738,0.0,0.0,26226.32375941018,0.0
127.95,351.5625,351.888619,738,0.0,0.0,26222.035174145345,0.0
127.96000000000001,349.639483,351.551249,738,0.0,0.0,26196.895037383198,0.0
127.97,345.576619,350.655054,738,0.0,0.0,26130.112380758288,0.0
127.98,346.026083,349.960709,738,0.0,0.0,26078.37118189618,0.0
127.99000000000001,342.987805,348.914773,738,0.0,0.0,26000.430125831776,0.0
128.0,348.363584,348.832095,739,0.0,0.0,25994.269126847805,0.0
128.01,348.363584,348.761818,739,0.0,0.0,25989.03222554884,0.0
128.02,348.363584,348.702083,739,0.0,0.0,25984.580892977814,0.0
128.03,362.809598,350.81821,739,0.0,0.0,26142.270439132073,0.0
128.04,362.809598,352.616918,739,0.0,0.0,26276.30655708909,0.0
128.05,362.809598,354.14582,739,0.0,0.0,26390.237272256156,0.0
128.06,362.809598,355.445387,739,0.0,0.0,26487.07840250356,0.0
128.07,353.62108,355.171741,739,0.0,0.0,26466.68685060383,0.0
128.08,358.37156,355.651714,739,0.0,0.0,26502.453477340456,0.0
128.09,356.193009,355.732908,739,0.0,0.0,26508.503891616372,0.0
128.1,352.851766,355.300737,739,0.0,0.0,26476.299374188526,0.0
128.11,352.851766,354.933391,739,0.0,0.0,26448.92548593816,0.0
128.12,352.851766,354.621147,739,0.0,0.0,26425.65768837715,0.0
128.13,352.851766,354.35574,739,0.0,0.0,26405.880090257488,0.0
128.14000000000001,345.361688,353.006632,739,0.0,0.0,26305.347263903932,0.0
128.15,347.222222,352.138971,739,0.0,0.0,26240.690903815073,0.0
128.16,343.826406,350.892086,739,0.0,0.0,26147.775530703464,0.0
128.17000000000002,345.685841,350.111149,739,0.0,0.0,26089.58166941581,0.0
128.18,341.654519,348.842655,739,0.0,0.0,25995.0560368997,0.0
128.19,348.945409,348.858068,739,0.0,0.0,25996.20458279268,0.0
128.2,350.477688,349.101011,740,0.0,0.0,26014.308208620132,0.0
128.21,363.372093,351.241673,740,0.0,0.0,26173.82605383909,0.0
128.22,363.372093,353.061236,740,0.0,0.0,26309.41624463061,0.0
128.23,363.372093,354.607865,740,0.0,0.0,26424.667940336494,0.0
128.24,352.684679,354.319387,740,0.0,0.0,26403.171137500234,0.0
128.25,358.37156,354.927213,740,0.0,0.0,26448.4651137506,0.0
