t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
40.83,348.254086,344.050317,341,0.0,0.0,25637.940606569766,0.0
40.84,349.813433,344.914784,341,0.0,0.0,25702.358956175118,0.0
40.85,360.53553,347.257896,342,0.0,0.0,25876.962969955293,0.0
40.86,360.53553,349.249541,342,0.0,0.0,26025.37636676484,0.0
40.87,360.53553,350.942439,342,0.0,0.0,26151.527735423457,0.0
40.88,360.53553,352.381403,342,0.0,0.0,26258.756450945875,0.0
40.89,368.040685,354.730295,342,0.0,0.0,26433.791178750667,0.0
40.9,358.737245,355.331338,342,0.0,0.0,26478.57969942509,0.0
40.910000000000004,361.503856,356.257215,342,0.0,0.0,26547.574199247007,0.0
40.92,352.797291,355.738227,342,0.0,0.0,26508.90025284421,0.0
40.93,351.5625,355.111868,342,0.0,0.0,26462.225234549172,0.0
40.94,344.331538,353.494818,342,0.0,0.0,26341.725906952703,0.0
40.95,337.543554,351.102129,342,0.0,0.0,26163.427514418465,0.0
40.96,337.543554,349.068342,342,0.0,0.0,26011.873780165068,0.0
40.97,337.543554,347.339624,342,0.0,0.0,25883.05317684179,0.0
40.980000000000004,337.543554,345.870214,342,0.0,0.0,25773.555686372387,0.0
40.99,335.060758,344.248795,342,0.0,0.0,25652.730789645546,0.0
41.0,345.515971,344.438872,342,0.0,0.0,25666.894947025685,0.0
41.01,347.737389,344.933649,342,0.0,0.0,25703.764738194914,0.0
41.02,356.193009,346.622553,342,0.0,0.0,25829.618481972157,0.0
41.03,353.862607,347.708561,343,0.0,0.0,25910.545623225917,0.0
41.04,361.689815,349.805749,343,0.0,0.0,26066.823873028578,0.0
41.050000000000004,359.404043,351.245493,343,0.0,0.0,26174.11071258893,0.0
41.06,359.404043,352.469276,343,0.0,0.0,26265.30457092601,0.0
41.07,359.404043,353.509491,343,0.0,0.0,26342.81930952765,0.0
41.08,359.404043,354.393674,343,0.0,0.0,26408.706855968532,0.0
41.09,351.243188,353.921101,343,0.0,0.0,26373.49166241221,0.0
41.1,352.090636,353.646531,343,0.0,0.0,26353.031255882936,0.0
41.11,345.821857,352.47283,343,0.0,0.0,26265.56940788856,0.0
41.12,339.673913,350.552992,343,0.0,0.0,26122.506924913912,0.0
41.13,338.073372,348.681049,343,0.0,0.0,25983.013481421793,0.0
41.14,338.273196,347.119871,343,0.0,0.0,25866.677623372623,0.0
41.15,344.589938,346.740381,343,0.0,0.0,25838.39878856258,0.0
41.160000000000004,344.589938,346.417815,343,0.0,0.0,25814.361816233035,0.0
41.17,344.589938,346.143633,343,0.0,0.0,25793.93032268673,0.0
41.18,344.589938,345.910579,343,0.0,0.0,25776.563605334966,0.0
41.19,357.006855,347.57502,343,0.0,0.0,25900.594415343316,0.0
41.2,356.193009,348.867719,344,0.0,0.0,25996.923755985,0.0
41.21,361.445783,350.754428,344,0.0,0.0,26137.51753222582,0.0
41.22,359.103677,352.006816,344,0.0,0.0,26230.842977876782,0.0
41.230000000000004,362.318841,353.553619,344,0.0,0.0,26346.107639714206,0.0
41.24,356.55426,354.003715,344,0.0,0.0,26379.64789224435,0.0
41.25,345.352791,352.706077,344,0.0,0.0,26282.95050721381,0.0
41.26,345.352791,351.603084,344,0.0,0.0,26200.757677775255,0.0
41.27,345.352791,350.66554,344,0.0,0.0,26130.89377647838,0.0
41.28,345.352791,349.868628,344,0.0,0.0,26071.50949018324,0.0
41.29,345.352791,349.191252,344,0.0,0.0,26021.032787217966,0.0
41.300000000000004,345.352791,348.615483,344,0.0,0.0,25978.127634408287,0.0
41.31,328.947368,345.665266,344,0.0,0.0,25758.283371853824,0.0
41.32,336.569843,344.300952,344,0.0,0.0,25656.617424832737,0.0
41.33,335.460401,342.97487,344,0.0,0.0,25557.800449885897,0.0
41.34,346.85518,343.556916,344,0.0,0.0,25601.17335216487,0.0
41.35,355.930741,345.41299,345,0.0,0.0,25739.48426955722,0.0
41.36,355.930741,346.990653,345,0.0,0.0,25857.048556792517,0.0
41.37,355.930741,348.331666,345,0.0,0.0,25956.978159957624,0.0
41.38,355.930741,349.471527,345,0.0,0.0,26041.918318922057,0.0
41.39,361.334968,351.251043,345,0.0,0.0,26174.524287474153,0.0
41.4,364.69139,353.267095,345,0.0,0.0,26324.756445044743,0.0
41.410000000000004,361.271676,354.467782,345,0.0,0.0,26414.229235715306,0.0
41.42,358.006619,354.998608,345,0.0,0.0,26453.785326170597,0.0
41.43,354.219144,354.881688,345,0.0,0.0,26445.072681921763,0.0
41.44,351.211289,354.331128,345,0.0,0.0,26404.046053306985,0.0
41.45,338.387574,351.939595,345,0.0,0.0,26225.83380357768,0.0
41.46,339.673913,350.099743,345,0.0,0.0,26088.731717138162,0.0
41.47,339.673913,348.535868,345,0.0,0.0,25972.19488405017,0.0
41.480000000000004,339.673913,347.206575,345,0.0,0.0,25873.138631813876,0.0
41.49,334.105488,345.241412,345,0.0,0.0,25726.698620609855,0.0
41.5,333.969466,343.55062,345,0.0,0.0,25600.704186853625,0.0
41.51,342.689295,343.421421,345,0.0,0.0,25591.076536115474,0.0
41.52,346.196455,343.837676,345,0.0,0.0,25622.09502509767,0.0
41.53,354.777673,345.478676,345,0.0,0.0,25744.37905873041,0.0
41.54,357.278963,347.248719,346,0.0,0.0,25876.279118293714,0.0
41.550000000000004,361.346656,349.363409,346,0.0,0.0,26033.861582085796,0.0
41.56,361.346656,351.160896,346,0.0,0.0,26167.806713568065,0.0
41.57,361.346656,352.68876,346,0.0,0.0,26281.660079053894,0.0
41.58,361.346656,353.987445,346,0.0,0.0,26378.435484427646,0.0
41.59,359.746738,354.851339,346,0.0,0.0,26442.811135220527,0.0
41.6,361.445783,355.840505,346,0.0,0.0,26516.521804576016,0.0
41.61,354.576399,355.650889,346,0.0,0.0,26502.39199999265,0.0
41.62,351.5625,355.037631,346,0.0,0.0,26456.693241980734,0.0
41.63,340.826466,352.905956,346,0.0,0.0,26297.84509000386,0.0
41.64,341.263651,351.15961,346,0.0,0.0,26167.71088342349,0.0
41.65,340.104227,349.501303,346,0.0,0.0,26044.137166810815,0.0
41.660000000000004,340.104227,348.091741,346,0.0,0.0,25939.099429446145,0.0
41.67,340.104227,346.893614,346,0.0,0.0,25849.817404848778,0.0
41.68,340.104227,345.875206,346,0.0,0.0,25773.927680215107,0.0
41.69,344.415871,345.656306,346,0.0,0.0,25757.61569059767,0.0
41.7,350.685786,346.410728,346,0.0,0.0,25813.8337071859,0.0
41.71,356.012658,347.851017,347,0.0,0.0,25921.161159054795,0.0
41.72,356.012658,349.075263,347,0.0,0.0,26012.389519224653,0.0
41.730000000000004,360.576923,350.800512,347,0.0,0.0,26140.951619615174,0.0
41.74,360.947125,352.322504,347,0.0,0.0,26254.36741542063,0.0
41.75,355.735552,352.834461,347,0.0,0.0,26292.51742578413,0.0
41.76,355.735552,353.269625,347,0.0,0.0,26324.944975578015,0.0
41.77,355.735552,353.639514,347,0.0,0.0,26352.508363095614,0.0
41.78,355.735552,353.95392,347,0.0,0.0,26375.937268566868,0.0
41.79,349.339431,353.261746,347,0.0,0.0,26324.35784827698,0.0
41.800000000000004,340.378631,351.329279,347,0.0,0.0,26180.35427751394,0.0
41.81,340.991756,349.77865,347,0.0,0.0,26064.804509818703,0.0
41.82,334.992343,347.560704,347,0.0,0.0,25899.527615693416,0.0
41.83,339.838086,346.402312,347,0.0,0.0,25813.206563720294,0.0
41.84,340.555267,345.525255,347,0.0,0.0,25747.850032528448,0.0
41.85,351.467874,346.416648,348,0.0,0.0,25814.274853730145,0.0
41.86,351.467874,347.174332,348,0.0,0.0,25870.735948025686,0.0
41.87,351.467874,347.818363,348,0.0,0.0,25918.727848369694,0.0
41.88,351.467874,348.36579,348,0.0,0.0,25959.521012098805,0.0
41.89,360.023041,350.114377,348,0.0,0.0,26089.822213511216,0.0
41.9,365.319045,352.395078,348,0.0,0.0,26259.77548455949,0.0
41.910000000000004,362.062307,353.845162,348,0.0,0.0,26367.83284021231,0.0
41.92,363.196126,355.247807,348,0.0,0.0,26472.355136589395,0.0
41.93,355.83249,355.335509,348,0.0,0.0,26478.890513991984,0.0
41.94,358.920368,355.873238,348,0.0,0.0,26518.96100218291,0.0
41.95,343.466504,354.012228,348,0.0,0.0,26380.28226395569,0.0
41.96,343.466504,352.430369,348,0.0,0.0,26262.40529920356,0.0
41.97,343.466504,351.085789,348,0.0,0.0,26162.20989034195,0.0
41.980000000000004,343.466504,349.942897,348,0.0,0.0,26077.043867327582,0.0
41.99,329.64135,346.897665,348,0.0,0.0,25850.11927725599,0.0
42.0,335.14061,345.134106,348,0.0,0.0,25718.702392387426,0.0
42.01,337.750901,344.026626,348,0.0,0.0,25636.17520069481,0.0
42.02,338.797109,343.242198,348,0.0,0.0,25577.72119707844,0.0
42.03,348.772321,344.071717,348,0.0,0.0,25639.535291712808,0.0
42.04,350.860778,345.090076,348,0.0,0.0,25715.421364964608,0.0
42.050000000000004,361.074385,347.487722,349,0.0,0.0,25894.089143211648,0.0
42.06,361.074385,349.525722,349,0.0,0.0,26045.956821787822,0.0
42.07,361.074385,351.258021,349,0.0,0.0,26175.044274059583,0.0
42.08,361.074385,352.730476,349,0.0,0.0,26284.768671830876,0.0
42.09,367.516037,354.94831,349,0.0,0.0,26450.037219940456,0.0
42.1,359.103677,355.571615,349,0.0,0.0,26496.484660271624,0.0
42.11,361.620058,356.478881,349,0.0,0.0,26564.09230564508,0.0
42.12,352.443609,355.873591,349,0.0,0.0,26518.98730703596,0.0
42.13,352.443609,355.359093,349,0.0,0.0,26480.647946441222,0.0
42.14,342.689295,353.458624,349,0.0,0.0,26339.02880255702,0.0
42.15,337.269351,351.030233,349,0.0,0.0,26158.069968481806,0.0
42.160000000000004,337.269351,348.966101,349,0.0,0.0,26004.254985599167,0.0
42.17,337.269351,347.211588,349,0.0,0.0,25873.512190534533,0.0
42.18,337.269351,345.720253,349,0.0,0.0,25762.380892973488,0.0
42.19,335.780802,344.229335,349,0.0,0.0,25651.280669417334,0.0
42.2,346.537703,344.57559,349,0.0,0.0,25677.082898585828,0.0
42.21,348.081683,345.101504,349,0.0,0.0,25716.272956638193,0.0
42.22,356.294537,346.780459,349,0.0,0.0,25841.385320859918,0.0
42.230000000000004,354.934377,348.003547,350,0.0,0.0,25932.52738918886,0.0
42.24,362.435567,350.16835,350,0.0,0.0,26093.844173381574,0.0
42.25,355.387855,350.951276,350,0.0,0.0,26152.18625096594,0.0
42.26,355.387855,351.616763,350,0.0,0.0,26201.777009460846,0.0
42.27,355.387855,352.182427,350,0.0,0.0,26243.92915790742,0.0
42.28,355.387855,352.663241,350,0.0,0.0,26279.758454279814,0.0
42.29,355.387855,353.071933,350,0.0,0.0,26310.21336364814,0.0
42.300000000000004,355.387855,353.419321,350,0.0,0.0,26336.100021707625,0.0
42.31,355.387855,353.714601,350,0.0,0.0,26358.103695961778,0.0
42.32,341.004477,351.808083,350,0.0,0.0,26216.033792711678,0.0
42.33,337.750901,349.699505,350,0.0,0.0,26058.90678291933,0.0
42.34,338.040865,347.950709,350,0.0,0.0,25928.59000724548,0.0
42.35,347.157934,347.831793,350,0.0,0.0,25919.728625073953,0.0
42.36,347.157934,347.730714,350,0.0,0.0,25912.196420420958,0.0
42.37,347.157934,347.644797,350,0.0,0.0,25905.794057643616,0.0
42.38,347.157934,347.571768,350,0.0,0.0,25900.35208281597,0.0
42.39,347.157934,347.509693,351,0.0,0.0,25895.726378131174,0.0
42.4,354.777673,348.59989,351,0.0,0.0,25976.965675275787,0.0
42.410000000000004,363.196126,350.789325,351,0.0,0.0,26140.11798677895,0.0
42.42,359.392114,352.079743,351,0.0,0.0,26236.2773518687,0.0
42.43,363.537865,353.798462,351,0.0,0.0,26364.3528497366,0.0
42.44,357.824427,354.402356,351,0.0,0.0,26409.353821221423,0.0
42.45,348.451327,353.509702,351,0.0,0.0,26342.83503282509,0.0
42.46,348.451327,352.750946,351,0.0,0.0,26286.294055236398,0.0
42.47,348.451327,352.106003,351,0.0,0.0,26238.234194478813,0.0
42.480000000000004,334.821429,349.513317,351,0.0,0.0,26045.032426030837,0.0
42.49,334.821429,347.309534,351,0.0,0.0,25880.810930301865,0.0
42.5,331.662736,344.962514,351,0.0,0.0,25705.915700188096,0.0
42.51,334.502854,343.393565,351,0.0,0.0,25589.00076278161,0.0
42.52,341.004477,343.035202,351,0.0,0.0,25562.29626970133,0.0
42.53,338.142471,342.301292,351,0.0,0.0,25507.60676627452,0.0
42.54,349.069149,343.316471,351,0.0,0.0,25583.25587229478,0.0
42.550000000000004,358.017342,345.521601,352,0.0,0.0,25747.57774376617,0.0
42.56,358.017342,347.395962,352,0.0,0.0,25887.25137177585,0.0
42.57,367.647059,350.433627,352,0.0,0.0,26113.612084161578,0.0
42.58,367.647059,353.015642,352,0.0,0.0,26306.018671059952,0.0
42.59,367.647059,355.210354,352,0.0,0.0,26469.564214035065,0.0
42.6,365.070093,356.689315,352,0.0,0.0,26579.773425897045,0.0
42.61,361.097737,357.350578,352,0.0,0.0,26629.04942037119,0.0
42.62,359.983544,357.745523,352,0.0,0.0,26658.47993083011,0.0
42.63,354.107649,357.199842,352,0.0,0.0,26617.81687552435,0.0
42.64,350.140056,356.140874,352,0.0,0.0,26538.904700918632,0.0
42.65,336.831454,353.244461,352,0.0,0.0,26323.069804692983,0.0
42.660000000000004,336.831454,350.78251,352,0.0,0.0,26139.61014662708,0.0
42.67,336.831454,348.689851,352,0.0,0.0,25983.669388834365,0.0
42.68,339.673913,347.337461,352,0.0,0.0,25882.89199441354,0.0
42.69,339.673913,346.187929,352,0.0,0.0,25797.231171896845,0.0
42.7,326.882845,343.292166,352,0.0,0.0,25581.444712369463,0.0
42.71,340.002418,342.798704,352,0.0,0.0,25544.672912366736,0.0
42.72,343.697124,342.933467,352,0.0,0.0,25554.71518124209,0.0
42.730000000000004,353.273669,344.484497,352,0.0,0.0,25670.294830654253,0.0
42.74,356.97287,346.357753,353,0.0,0.0,25809.886116276884,0.0
42.75,362.248841,348.741416,353,0.0,0.0,25987.511909367135,0.0
42.76,362.248841,350.76753,353,0.0,0.0,26138.493867026955,0.0
42.77,362.248841,352.489727,353,0.0,0.0,26266.82853848959,0.0
42.78,362.248841,353.953594,353,0.0,0.0,26375.91297569974,0.0
42.79,367.647059,356.007613,353,0.0,0.0,26528.974358075284,0.0
42.800000000000004,357.278963,356.198316,353,0.0,0.0,26543.185163721755,0.0
42.81,356.193009,356.19752,353,0.0,0.0,26543.125847395877,0.0
42.82,352.941176,355.709068,353,0.0,0.0,26506.727382559817,0.0
42.83,341.441207,353.568889,353,0.0,0.0,26347.24552953357,0.0
42.84,342.653509,351.931582,353,0.0,0.0,26225.236690865004,0.0
42.85,340.444848,350.208572,353,0.0,0.0,26096.84143627053,0.0
42.86,340.444848,348.744013,353,0.0,0.0,25987.705432606224,0.0
42.87,340.444848,347.499139,353,0.0,0.0,25894.939915187264,0.0
42.88,342.153285,346.69726,353,0.0,0.0,25835.18549799934,0.0
42.89,342.153285,346.015664,353,0.0,0.0,25784.3943290853,0.0
42.9,350.560897,346.697449,353,0.0,0.0,25835.199581900833,0.0
42.910000000000004,353.392569,347.701717,354,0.0,0.0,25910.035622052135,0.0
42.92,355.281857,348.838738,354,0.0,0.0,25994.764149904127,0.0
42.93,358.998906,350.362763,354,0.0,0.0,26108.33144079817,0.0
42.94,360.750361,351.920903,354,0.0,0.0,26224.440913171427,0.0
42.95,354.272901,352.273703,354,0.0,0.0,26250.730862632503,0.0
42.96,337.230216,350.01718,354,0.0,0.0,26082.579287723885,0.0
42.97,337.230216,348.099135,354,0.0,0.0,25939.650415518467,0.0
42.980000000000004,337.230216,346.468797,354,0.0,0.0,25818.160892773354,0.0
42.99,337.230216,345.08301,354,0.0,0.0,25714.89482079541,0.0
43.0,338.040865,344.026688,354,0.0,0.0,25636.179820810645,0.0
43.01,342.730596,343.832274,354,0.0,0.0,25621.692478876048,0.0
43.02,337.068552,342.817716,354,0.0,0.0,25546.089648532143,0.0
43.03,340.555267,342.478349,354,0.0,0.0,25520.80069932931,0.0
43.04,339.838086,342.082309,354,0.0,0.0,25491.288591663306,0.0
43.050000000000004,353.41272,343.781871,355,0.0,0.0,25617.93654825619,0.0
43.06,353.41272,345.226498,355,0.0,0.0,25725.58725919754,0.0
43.07,353.41272,346.454431,355,0.0,0.0,25817.09036722359,0.0
43.08,353.41272,347.498175,355,0.0,0.0,25894.868079837826,0.0
43.09,353.41272,348.385356,355,0.0,0.0,25960.979031234736,0.0
43.1,361.371145,350.333225,355,0.0,0.0,26106.13032819279,0.0
43.11,363.372093,352.289055,355,0.0,0.0,26251.87486292765,0.0
43.12,363.548231,353.977931,355,0.0,0.0,26377.72652020097,0.0
43.13,356.463878,354.350823,355,0.0,0.0,26405.513685264577,0.0
43.14,358.468286,354.968443,355,0.0,0.0,26451.53749078087,0.0
43.15,340.154867,352.746406,355,0.0,0.0,26285.955743528477,0.0
43.160000000000004,340.154867,350.857676,355,0.0,0.0,26145.21136641504,0.0
43.17,340.154867,349.252254,355,0.0,0.0,26025.57853409162,0.0
43.18,340.154867,347.887646,355,0.0,0.0,25923.890678779313,0.0
43.19,340.154867,346.727729,355,0.0,0.0,25837.455986860252,0.0
43.2,332.446809,344.585591,355,0.0,0.0,25677.828153077215,0.0
43.21,332.761477,342.811974,355,0.0,0.0,25545.661766191424,0.0
43.22,335.928886,341.779511,355,0.0,0.0,25468.72469110516,0.0
43.230000000000004,345.781466,342.379804,355,0.0,0.0,25513.45732328157,0.0
43.24,349.639483,343.468756,355,0.0,0.0,25594.603845519494,0.0
43.25,360.907424,346.084556,356,0.0,0.0,25789.528022957955,0.0
43.26,360.907424,348.307986,356,0.0,0.0,25955.213573780646,0.0
43.27,360.907424,350.197902,356,0.0,0.0,26096.046329238925,0.0
43.28,360.907424,351.80433,356,0.0,0.0,26215.754126667667,0.0
43.29,352.443609,351.900222,356,0.0,0.0,26222.899806468467,0.0
43.300000000000004,352.443609,351.98173,356,0.0,0.0,26228.973619395547,0.0
43.31,352.443609,352.051012,356,0.0,0.0,26234.136375287162,0.0
43.32,352.443609,352.109902,356,0.0,0.0,26238.524740150435,0.0
43.33,352.443609,352.159958,356,0.0,0.0,26242.25481302522,0.0
43.34,352.443609,352.202505,356,0.0,0.0,26245.425330257985,0.0
43.35,340.290381,350.415687,356,0.0,0.0,26112.275231289324,0.0
43.36,340.290381,348.896891,356,0.0,0.0,25999.09759500336,0.0
43.37,340.290381,347.605914,356,0.0,0.0,25902.896574353093,0.0
43.38,340.290381,346.508584,356,0.0,0.0,25821.125740333468,0.0
43.39,340.290381,345.575854,356,0.0,0.0,25751.620568675786,0.0
43.4,337.92482,344.428199,356,0.0,0.0,25666.099616440086,0.0
43.410000000000004,342.486605,344.13696,356,0.0,0.0,25644.39706941317,0.0
43.42,351.035946,345.171808,356,0.0,0.0,25721.51186992309,0.0
43.43,349.987556,345.89417,357,0.0,0.0,25775.340839516633,0.0
43.44,356.916244,347.547481,357,0.0,0.0,25898.542264214608,0.0
43.45,356.299666,348.860309,357,0.0,0.0,25996.37157762472,0.0
43.46,356.299666,349.976212,357,0.0,0.0,26079.52643440892,0.0
43.47,356.299666,350.92473,357,0.0,0.0,26150.208096208593,0.0
43.480000000000004,356.299666,351.730971,357,0.0,0.0,26210.287560900902,0.0
43.49,348.513011,351.248277,357,0.0,0.0,26174.31817069351,0.0
43.5,350.685786,351.163903,357,0.0,0.0,26168.030789186065,0.0
43.51,342.987805,349.937488,357,0.0,0.0,26076.640799479974,0.0
43.52,339.498189,348.371594,357,0.0,0.0,25959.95351455536,0.0
43.53,337.230216,346.700387,357,0.0,0.0,25835.418515777015,0.0
43.54,337.057011,345.25388,357,0.0,0.0,25727.627711000667,0.0
43.550000000000004,343.24436,344.952452,357,0.0,0.0,25705.165900098873,0.0
43.56,343.24436,344.696239,357,0.0,0.0,25686.07342044674,0.0
43.57,343.24436,344.478457,357,0.0,0.0,25669.84474195033,0.0
43.58,349.813433,345.278703,357,0.0,0.0,25729.477471248603,0.0
43.59,355.603448,346.827415,357,0.0,0.0,25844.88438794295,0.0
43.6,354.576399,347.989763,358,0.0,0.0,25931.50023311354,0.0
43.61,359.884837,349.774024,358,0.0,0.0,26064.45978956301,0.0
43.62,358.37156,351.063654,358,0.0,0.0,26160.56043447086,0.0
43.63,360.392107,352.462922,358,0.0,0.0,26264.831083570927,0.0
43.64,354.442344,352.759835,358,0.0,0.0,26286.956445714743,0.0
43.65,350.615273,352.438151,358,0.0,0.0,26262.985198258855,0.0
43.660000000000004,350.615273,352.164719,358,0.0,0.0,26242.60959321055,0.0
43.67,350.615273,351.932302,358,0.0,0.0,26225.290343823093,0.0
43.68,350.615273,351.734748,358,0.0,0.0,26210.56901537685,0.0
43.69,338.855422,349.802849,358,0.0,0.0,26066.607770836297,0.0
43.7,338.622291,348.125765,358,0.0,0.0,25941.6348297876,0.0
43.71,335.941233,346.298085,358,0.0,0.0,25805.43977641168,0.0
43.72,340.025907,345.357259,358,0.0,0.0,25735.331307047538,0.0
43.730000000000004,339.182344,344.431022,358,0.0,0.0,25666.309980746573,0.0
43.74,348.599405,345.056279,358,0.0,0.0,25712.902880208556,0.0
43.75,356.379187,346.754715,359,0.0,0.0,25839.466929536426,0.0
43.76,356.379187,348.198386,359,0.0,0.0,25947.046401272328,0.0
43.77,356.379187,349.425506,359,0.0,0.0,26038.488926166538,0.0
43.78,356.379187,350.468559,359,0.0,0.0,26116.215146844614,0.0
43.79,360.576923,351.984813,359,0.0,0.0,26229.20335838134,0.0
43.800000000000004,366.020302,354.090137,359,0.0,0.0,26386.08788661035,0.0
43.81,360.403652,355.037164,359,0.0,0.0,26456.658442075986,0.0
43.82,357.824427,355.455253,359,0.0,0.0,26487.81359706531,0.0
43.83,354.219144,355.269837,359,0.0,0.0,26473.99676807076,0.0
43.84,349.639483,354.425284,359,0.0,0.0,26411.062369864405,0.0
43.85,338.014655,351.963689,359,0.0,0.0,26227.62924020556,0.0
43.86,338.014655,349.871334,359,0.0,0.0,26071.711135884034,0.0
43.87,338.014655,348.092832,359,0.0,0.0,25939.180728581236,0.0
43.88,338.014655,346.581106,359,0.0,0.0,25826.529934536462,0.0
43.89,333.629893,344.638424,359,0.0,0.0,25681.76516243061,0.0
43.9,333.460366,342.961715,359,0.0,0.0,25556.820165630914,0.0
43.910000000000004,342.486605,342.890449,359,0.0,0.0,25551.50956603257,0.0
43.92,345.758693,343.320685,359,0.0,0.0,25583.569891135565,0.0
43.93,354.609929,345.014072,359,0.0,0.0,25709.757699094876,0.0
43.94,358.554309,347.045107,360,0.0,0.0,25861.10635981959,0.0
43.95,361.672902,349.239277,360,0.0,0.0,26024.61151404016,0.0
43.96,361.672902,351.10432,360,0.0,0.0,26163.59078335063,0.0
43.97,361.672902,352.689607,360,0.0,0.0,26281.723195797644,0.0
43.980000000000004,361.672902,354.037102,360,0.0,0.0,26382.13582462149,0.0
43.99,360.073324,354.942535,360,0.0,0.0,26449.606878505827,0.0
44.0,360.023041,355.704611,360,0.0,0.0,26506.395255845677,0.0
44.01,353.862607,355.42831,360,0.0,0.0,26485.80585866301,0.0
44.02,350.685786,354.716932,360,0.0,0.0,26432.79539475223,0.0
44.03,340.002418,352.509755,360,0.0,0.0,26268.320984940285,0.0
44.04,340.202177,350.663618,360,0.0,0.0,26130.750552887494,0.0
44.050000000000004,339.595791,349.003444,360,0.0,0.0,26007.03771117379,0.0
44.06,339.595791,347.592296,360,0.0,0.0,25901.881788265335,0.0
44.07,339.595791,346.39282,360,0.0,0.0,25812.499238889555,0.0
44.08,339.595791,345.373266,360,0.0,0.0,25736.524116630946,0.0
44.09,342.90417,345.002901,360,0.0,0.0,25708.925258546613,0.0
44.1,349.292101,345.646281,360,0.0,0.0,25756.868647674353,0.0
44.11,354.755298,347.012634,361,0.0,0.0,25858.686536892015,0.0
44.12,355.293077,348.2547,361,0.0,0.0,25951.242807774455,0.0
44.13,360.576923,350.103034,361,0.0,0.0,26088.9769558674,0.0
44.14,360.403652,351.648127,361,0.0,0.0,26204.114191929373,0.0
44.15,355.889796,352.284377,361,0.0,0.0,26251.526267736095,0.0
44.160000000000004,355.889796,352.82519,361,0.0,0.0,26291.826569430807,0.0
44.17,355.889796,353.284881,361,0.0,0.0,26326.08182214541,0.0
44.18,355.889796,353.675618,361,0.0,0.0,26355.198760871524,0.0
44.19,347.737389,352.784884,361,0.0,0.0,26288.823047030073,0.0
44.2,339.182344,350.744503,361,0.0,0.0,26136.777941102235,0.0
44.21,341.974987,349.429076,361,0.0,0.0,26038.754955417036,0.0
44.22,336.365966,347.469609,361,0.0,0.0,25892.73939872585,0.0
44.230000000000004,340.331559,346.398902,361,0.0,0.0,25812.952457349373,0.0
44.24,340.991756,345.58783,361,0.0,0.0,25752.512996211914,0.0
44.25,354.285866,346.892535,362,0.0,0.0,25849.736999929642,0.0
44.26,354.285866,348.001535,362,0.0,0.0,25932.377458978215,0.0
44.27,363.372093,350.307118,362,0.0,0.0,26104.184886836265,0.0
44.28,363.372093,352.266865,362,0.0,0.0,26250.221308566703,0.0
44.29,363.372093,353.932649,362,0.0,0.0,26374.35219624548,0.0
44.300000000000004,363.372093,355.348565,362,0.0,0.0,26479.863420965237,0.0
44.31,363.372093,356.552095,362,0.0,0.0,26569.54806630223,0.0
44.32,366.651625,358.067024,362,0.0,0.0,26682.437541492487,0.0
44.33,359.287174,358.250047,362,0.0,0.0,26696.076048919396,0.0
44.34,361.969112,358.807906,362,0.0,0.0,26737.646584396745,0.0
44.35,339.916191,355.974149,362,0.0,0.0,26526.480687812345,0.0
44.36,327.797203,351.747607,362,0.0,0.0,26211.52724230463,0.0
44.37,327.797203,348.155047,362,0.0,0.0,25943.816865785666,0.0
44.38,327.797203,345.10137,362,0.0,0.0,25716.262971226548,0.0
44.39,327.568134,342.471385,362,0.0,0.0,25520.281755995846,0.0
44.4,333.291011,341.094329,362,0.0,0.0,25417.66630065267,0.0
44.410000000000004,338.203463,340.660699,362,0.0,0.0,25385.353061466707,0.0
44.42,339.849819,340.539067,362,0.0,0.0,25376.28928841441,0.0
44.43,350.685786,342.061075,362,0.0,0.0,25489.706276507823,0.0
44.44,350.161853,343.276191,362,0.0,0.0,25580.25428736198,0.0
44.45,352.191413,344.613475,363,0.0,0.0,25679.906012915006,0.0
44.46,352.191413,345.750165,363,0.0,0.0,25764.609875309878,0.0
44.47,352.191413,346.716353,363,0.0,0.0,25836.608270122524,0.0
44.480000000000004,359.195402,348.58821,363,0.0,0.0,25976.095305066872,0.0
44.49,363.372093,350.805792,363,0.0,0.0,26141.34507464112,0.0
44.5,358.920368,352.022979,363,0.0,0.0,26232.047412267766,0.0
44.51,361.969112,353.514899,363,0.0,0.0,26343.222302857255,0.0
44.52,354.934377,353.72782,363,0.0,0.0,26359.088749368602,0.0
44.53,344.669118,352.369015,363,0.0,0.0,26257.833321994847,0.0
44.54,339.322647,350.41206,363,0.0,0.0,26112.004954512973,0.0
44.550000000000004,338.828653,348.674549,363,0.0,0.0,25982.52911443909,0.0
44.56,338.828653,347.197664,363,0.0,0.0,25872.47460193959,0.0
44.57,338.828653,345.942313,363,0.0,0.0,25778.928359462512,0.0
44.58,338.828653,344.875264,363,0.0,0.0,25699.414004920298,0.0
44.59,340.909091,344.280338,363,0.0,0.0,25655.081310835598,0.0
44.6,352.112676,345.455188,363,0.0,0.0,25742.62878000892,0.0
44.61,347.590042,345.775417,363,0.0,0.0,25766.49160377868,0.0
44.62,346.026083,345.813016,363,0.0,0.0,25769.293405960616,0.0
44.63,348.599405,346.230975,364,0.0,0.0,25800.438873610285,0.0
44.64,357.995227,347.995613,364,0.0,0.0,25931.93616339797,0.0
