t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
123.27,461.82266,460.673967,1822,0.0,0.0,34328.50144689411,0.0
123.28,461.82266,460.846271,1822,0.0,0.0,34341.34119590755,0.0
123.29,461.82266,460.99273,1822,0.0,0.0,34352.25502727978,0.0
123.3,461.82266,461.117219,1822,0.0,0.0,34361.53169825047,0.0
123.31,461.82266,461.223035,1822,0.0,0.0,34369.41689465685,0.0
123.32000000000001,461.82266,461.312979,1822,0.0,0.0,34376.11934140948,0.0
123.33,461.538462,461.346801,1822,0.0,0.0,34378.63968911548,0.0
123.34,458.883994,460.97738,1822,0.0,0.0,34351.11117602063,0.0
123.35000000000001,464.593114,461.51974,1823,0.0,0.0,34391.526757057225,0.0
123.36,463.326968,461.790825,1823,0.0,0.0,34411.72746836577,0.0
123.37,463.326968,462.021246,1823,0.0,0.0,34428.897979830545,0.0
123.38000000000001,463.326968,462.217105,1823,0.0,0.0,34443.49300027129,0.0
123.39,463.326968,462.383584,1823,0.0,0.0,34455.89868195024,0.0
123.4,452.699737,460.931007,1823,0.0,0.0,34347.655552930046,0.0
123.41,458.211144,460.523027,1823,0.0,0.0,34317.25370037582,0.0
123.42,454.864658,459.674272,1823,0.0,0.0,34254.006177544645,0.0
123.43,458.883994,459.55573,1823,0.0,0.0,34245.17266510413,0.0
123.44,457.987298,459.320466,1823,0.0,0.0,34227.64126297825,0.0
123.45,458.848532,459.249675,1823,0.0,0.0,34222.36605942865,0.0
123.46000000000001,463.054956,459.820468,1824,0.0,0.0,34264.90041068357,0.0
123.47,463.054956,460.305641,1824,0.0,0.0,34301.05453100635,0.0
123.48,463.054956,460.718038,1824,0.0,0.0,34331.78552955482,0.0
123.49000000000001,463.054956,461.068576,1824,0.0,0.0,34357.906919305926,0.0
123.5,463.726298,461.467234,1824,0.0,0.0,34387.61411508896,0.0
123.51,467.814371,462.419305,1824,0.0,0.0,34458.56053933317,0.0
123.52,462.506167,462.432334,1824,0.0,0.0,34459.531434320495,0.0
123.53,458.612255,461.859322,1824,0.0,0.0,34416.83172762948,0.0
123.54,459.108717,461.446732,1824,0.0,0.0,34386.08634710752,0.0
123.55,454.864658,460.45942,1824,0.0,0.0,34312.5138341191,0.0
123.56,460.961343,460.534709,1824,0.0,0.0,34318.12421962073,0.0
123.57000000000001,460.961343,460.598704,1824,0.0,0.0,34322.89299886042,0.0
123.58,460.961343,460.6531,1824,0.0,0.0,34326.94647984365,0.0
123.59,460.961343,460.699336,1824,0.0,0.0,34330.391893968605,0.0
123.60000000000001,455.901857,459.979714,1824,0.0,0.0,34276.767103687765,0.0
123.61,459.784208,459.950388,1825,0.0,0.0,34274.581788897805,0.0
123.62,460.914454,460.094998,1825,0.0,0.0,34285.35783649295,0.0
123.63000000000001,463.1917,460.559503,1825,0.0,0.0,34319.971818846745,0.0
123.64,469.243941,461.862169,1825,0.0,0.0,34417.0438803679,0.0
123.65,462.962963,462.027288,1825,0.0,0.0,34429.34821757046,0.0
123.66,455.662937,461.072635,1825,0.0,0.0,34358.209387857125,0.0
123.67,455.662937,460.261181,1825,0.0,0.0,34297.74146084468,0.0
123.68,455.662937,459.571444,1825,0.0,0.0,34246.3436409143,0.0
123.69,455.662937,458.985168,1825,0.0,0.0,34202.65552750659,0.0
123.7,452.534191,458.017521,1825,0.0,0.0,34130.54841093583,0.0
123.71000000000001,451.635396,457.060203,1825,0.0,0.0,34059.21099075958,0.0
123.72,460.235641,457.536518,1825,0.0,0.0,34094.70503066194,0.0
123.73,459.085052,457.768798,1825,0.0,0.0,34112.014071083766,0.0
123.74000000000001,466.650075,459.10099,1826,0.0,0.0,34211.28635099435,0.0
123.75,467.115097,460.303106,1826,0.0,0.0,34300.86562788311,0.0
123.76,462.405368,460.618445,1826,0.0,0.0,34324.36405864588,0.0
123.77,462.405368,460.886484,1826,0.0,0.0,34344.33778813454,0.0
123.78,446.428571,458.717797,1826,0.0,0.0,34182.73157604016,0.0
123.79,446.428571,456.874413,1826,0.0,0.0,34045.366292034036,0.0
123.8,454.655674,456.541602,1826,0.0,0.0,34020.565882821764,0.0
123.81,452.093909,455.874448,1826,0.0,0.0,33970.85090282529,0.0
123.82000000000001,455.760817,455.857403,1826,0.0,0.0,33969.58074356064,0.0
123.83,455.795803,455.848163,1826,0.0,0.0,33968.89219726524,0.0
123.84,462.734452,456.881107,1826,0.0,0.0,34045.86511550822,0.0
123.85000000000001,465.954274,458.242082,1826,0.0,0.0,34147.28224693619,0.0
123.86,456.385147,457.963542,1827,0.0,0.0,34126.526003957486,0.0
123.87,456.385147,457.726782,1827,0.0,0.0,34108.88312290759,0.0
123.88000000000001,456.385147,457.525537,1827,0.0,0.0,34093.88674853317,0.0
123.89,456.385147,457.354478,1827,0.0,0.0,34081.13977442641,0.0
123.9,461.065574,457.911143,1827,0.0,0.0,34122.621335414944,0.0
123.91,456.496668,457.698972,1827,0.0,0.0,34106.8107774016,0.0
123.92,460.687961,458.14732,1827,0.0,0.0,34140.22077247239,0.0
123.93,460.235641,458.460568,1827,0.0,0.0,34163.56338610273,0.0
123.94,455.329755,457.990946,1827,0.0,0.0,34128.56809515656,0.0
123.95,458.659491,458.091228,1827,0.0,0.0,34136.040908965675,0.0
123.96000000000001,446.986037,456.425449,1827,0.0,0.0,34011.91039387688,0.0
